ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2023-02-17T21:00:00+00:00,sell,24461.9,0.00125000,0.0764434375000,835.7024953437500,0.00687500,2.3002718750000000000000000
2023-02-17T23:00:00+00:00,sell,24461.9,0.00125000,0.0764434375000,866.2034269062500,0.00562500,1.9321031250000000000000000
2023-02-18T00:00:00+00:00,sell,24461.9,0.00187500,0.1146651562500,911.9548242500000,0.00375000,1.3926937500000000000000000
2023-02-18T01:00:00+00:00,sell,24461.9,0.00125000,0.0764434375000,942.4557558125000,0.00250000,0.8502125000000000000000000
2023-02-18T02:00:00+00:00,sell,24461.9,0.00125000,0.0764434375000,972.9566873750000,0.00125000,0.3649187500000000000000000
2023-02-18T03:00:00+00:00,sell,24461.9,0.00100000,0.0611547500000,997.3574326250000,0.00025000,0.0718087500000000000000000
2023-02-18T04:00:00+00:00,sell,24461.9,0.00025000,0.0152886875000,1003.4576189375000,0E-8,0
2023-02-19T17:00:00+00:00,buy,24582.9,0.00150000,0.0921858750000,966.4910830625000,0.00150000,-0.032175000000000000
2023-02-19T18:00:00+00:00,buy,24457.9,0.00150000,0.0917171250000,929.7125159375000,0.00300000,-0.344400000000000000
2023-02-19T20:00:00+00:00,buy,24395.7,0.00075000,0.0457419375000,911.3699990000000,0.00375000,-0.392100000000000000
2023-02-19T23:00:00+00:00,buy,24370.9,0.00075000,0.0456954375000,893.0461285625000,0.00450000,-0.621900000000000000
2023-02-20T00:00:00+00:00,buy,24350.2,0.00075000,0.0456566250000,874.7378219375000,0.00525000,-0.9603000000000000000000000225
2023-02-20T01:00:00+00:00,buy,24332.6,0.00075000,0.0456236250000,856.4427483125000,0.00600000,-2.3029500000000000000000000
2023-02-20T02:00:00+00:00,buy,24317.2,0.00075000,0.0455947500000,838.1592535625000,0.00675000,-1.161862500000000000000000015
2023-02-20T09:00:00+00:00,sell,24598.6,0.00062500,0.0384353125000,853.4949432500000,0.00612500,1.449923611111111111111111098
2023-02-20T10:00:00+00:00,sell,24598.6,0.00187500,0.1153059375000,899.5020123125000,0.00425000,1.883481944444444444444444435
2023-02-20T11:00:00+00:00,sell,24598.6,0.00187500,0.1153059375000,945.5090813750000,0.00237500,0.9904277777777777777777777725
2023-02-20T12:00:00+00:00,sell,24598.6,0.00187500,0.1153059375000,991.5161504375000,0.00050000,0.1989361111111111111111111100
2023-02-20T13:00:00+00:00,sell,24598.6,0.00050000,0.0307482500000,1003.7847021875000,0E-8,0
2023-02-21T09:00:00+00:00,buy,24787.6,0.00150000,0.0929535000000,966.5103486875000,0.00150000,-0.141900000000000000
2023-02-21T12:00:00+00:00,buy,24661.6,0.00150000,0.0924810000000,929.4254676875000,0.00300000,-0.455400000000000000
2023-02-21T15:00:00+00:00,buy,24598.9,0.00075000,0.0461229375000,910.9301697500000,0.00375000,-0.490350000000000000
2023-02-21T16:00:00+00:00,buy,24573.9,0.00075000,0.0460760625000,892.4536686875000,0.00450000,-1.076774999999999999999999985
2023-02-21T17:00:00+00:00,buy,24553.1,0.00075000,0.0460370625000,873.9928066250000,0.00525000,-0.7500375000000000000000000225
2023-02-21T20:00:00+00:00,buy,24535.2,0.00075000,0.0460035000000,855.5454031250000,0.00600000,-0.7301250000000000000000000
2023-02-21T21:00:00+00:00,buy,24519.7,0.00075000,0.0459744375000,837.1096536875000,0.00675000,-1.981274999999999999999999985
2023-02-21T22:00:00+00:00,buy,24505.8,0.00075000,0.0459483750000,818.6843553125000,0.00750000,-2.5372500000000000000000000
2023-02-21T23:00:00+00:00,buy,24493.3,0.00150000,0.0918498750000,781.8525554375000,0.00900000,-1.864199999999999999999999970
2023-02-22T00:00:00+00:00,buy,24472.6,0.00100000,0.0611815000000,757.3187739375000,0.01000000,-1.3913000000000000000000000
2023-03-14T12:00:00+00:00,sell,24757.2,0.00075000,0.0464197500000,775.8402541875000,0.00925000,6.8909725000000000000000000
2023-03-14T13:00:00+00:00,sell,24757.2,0.00150000,0.0928395000000,812.8832146875000,0.00775000,10.7435925000000000000000000
2023-03-14T14:00:00+00:00,sell,24757.2,0.00187500,0.1160493750000,859.1869153125000,0.00587500,7.5324550000000000000000000
2023-03-14T15:00:00+00:00,sell,24757.2,0.00187500,0.1160493750000,905.4906159375000,0.00400000,5.1400800000000000000000000
2023-03-14T16:00:00+00:00,sell,24757.2,0.00187500,0.1160493750000,951.7943165625000,0.00212500,2.6916737500000000000000000
2023-03-14T17:00:00+00:00,sell,24757.2,0.00187500,0.1160493750000,998.0980171875000,0.00025000,0.2927675000000000000000000
2023-03-14T18:00:00+00:00,sell,24757.2,0.00025000,0.0154732500000,1004.2718439375000,0E-8,0
2023-03-14T19:00:00+00:00,buy,25337.8,0.00187500,0.1187709375000,956.6446980000000,0.00187500,-1.251093750000000000
2023-03-14T20:00:00+00:00,buy,25209.0,0.00150000,0.0945337500000,918.7366642500000,0.00337500,-1.542900000000000000000000015
2023-03-14T21:00:00+00:00,buy,25152.0,0.00075000,0.0471600000000,899.8255042500000,0.00412500,-3.964256250000000000000000008
2023-03-14T22:00:00+00:00,buy,25128.8,0.00075000,0.0471165000000,880.9317877500000,0.00487500,-3.135506250000000000000000004
2023-03-14T23:00:00+00:00,buy,25109.1,0.00075000,0.0470795625000,862.0528831875000,0.00562500,-2.9535187500000000000000000
2023-03-15T00:00:00+00:00,buy,25092.1,0.00075000,0.0470476875000,843.1867605000000,0.00637500,-4.374749999999999999999999989
2023-03-15T01:00:00+00:00,buy,25077.1,0.00075000,0.0470195625000,824.3319159375000,0.00712500,-2.240793750000000000000000011
2023-03-15T02:00:00+00:00,buy,25063.7,0.00075000,0.0469944375000,805.4871465000000,0.00787500,-2.336531249999999999999999992
2023-03-15T03:00:00+00:00,buy,25051.5,0.00075000,0.0469715625000,786.6515499375000,0.00862500,-3.565724999999999999999999985
2023-03-15T04:00:00+00:00,buy,25040.5,0.00075000,0.0469509375000,767.8242240000000,0.00937500,-3.9640687500000000000000000
2023-03-15T05:00:00+00:00,buy,25030.3,0.00062500,0.0391098437500,752.1411766562500,0.01000000,-3.7509125000000000000000000
2023-03-17T02:00:00+00:00,sell,25326.2,0.00150000,0.0949732500000,790.0355034062500,0.00850000,4.7175743750000000000000000
2023-03-17T03:00:00+00:00,sell,25326.2,0.00187500,0.1187165625000,837.4034118437500,0.00662500,3.5106454687500000000000000
2023-03-17T04:00:00+00:00,sell,25326.2,0.00187500,0.1187165625000,884.7713202812500,0.00475000,3.0276915625000000000000000
2023-03-17T05:00:00+00:00,sell,25326.2,0.00187500,0.1187165625000,932.1392287187500,0.00287500,1.6072939062500000000000000
2023-03-17T06:00:00+00:00,sell,25326.2,0.00187500,0.1187165625000,979.5071371562500,0.00100000,0.8280587500000000000000000
2023-03-17T07:00:00+00:00,sell,25326.2,0.00100000,0.0633155000000,1004.7700216562500,0E-8,0
2023-03-18T08:00:00+00:00,buy,27226.3,0.00150000,0.1020986250000,963.8284730312500,0.00150000,-0.029475000000000000
2023-03-18T10:00:00+00:00,sell,27416.9,0.00050000,0.0342711250000,977.5026519062500,0.00100000,0.199300000000000000
2023-03-18T12:00:00+00:00,sell,27416.9,0.00075000,0.0514066875000,998.0139202187500,0.00025000,0.193100000000000000
2023-03-18T13:00:00+00:00,sell,27416.9,0.00025000,0.0171355625000,1004.8510096562500,0E-8,0
2023-03-18T15:00:00+00:00,buy,27300.3,0.00075000,0.0511880625000,984.3245965937500,0.00075000,-0.002925000000000000
2023-03-18T16:00:00+00:00,buy,27161.5,0.00075000,0.0509278125000,963.9025437812500,0.00150000,-0.669900000000000000
2023-03-18T22:00:00+00:00,buy,27092.4,0.00075000,0.0507982500000,943.5324455312500,0.00225000,-0.2878499999999999999999999925
2023-03-18T23:00:00+00:00,buy,27046.5,0.00075000,0.0507121875000,923.1968583437500,0.00300000,-0.6926250000000000000000000000
2023-03-19T00:00:00+00:00,buy,27012.1,0.00075000,0.0506476875000,902.8871356562500,0.00375000,-0.4314750000000000000000000
2023-03-19T06:00:00+00:00,buy,26984.7,0.00150000,0.1011926250000,862.3088930312500,0.00525000,-0.5175000000000000000000000075
2023-03-19T07:00:00+00:00,buy,26945.5,0.00150000,0.1010456250000,821.7895974062500,0.00675000,-0.9408000000000000000000000150
2023-03-19T12:00:00+00:00,sell,27241.9,0.00062500,0.0425654687500,838.7732194375000,0.00612500,1.257292361111111111111111098
2023-03-19T14:00:00+00:00,sell,27241.9,0.00062500,0.0425654687500,855.7568414687500,0.00550000,1.199397222222222222222222210
2023-03-19T15:00:00+00:00,sell,27241.9,0.00187500,0.1276964062500,906.7077075625000,0.00362500,1.755849305555555555555555548
2023-03-19T16:00:00+00:00,sell,27241.9,0.00187500,0.1276964062500,957.6585736562500,0.00175000,1.405988888888888888888888885
2023-03-19T17:00:00+00:00,sell,27241.9,0.00175000,0.1191833125000,1005.2127153437500,0E-8,0
2023-03-20T01:00:00+00:00,buy,27868.4,0.00187500,0.1306331250000,952.8288322187500,0.00187500,-0.287531250000000000
2023-03-20T02:00:00+00:00,buy,27726.7,0.00150000,0.1039751250000,911.1348070937500,0.00337500,-1.061681249999999999999999992
2023-03-20T03:00:00+00:00,buy,27664.1,0.00075000,0.0518701875000,890.3348619062500,0.00412500,-1.907512499999999999999999989
2023-03-20T04:00:00+00:00,buy,27638.5,0.00075000,0.0518221875000,869.5541647187500,0.00487500,-2.1559687500000000000000000
2023-03-20T05:00:00+00:00,buy,27616.9,0.00075000,0.0517816875000,848.7897080312500,0.00562500,-1.690518750000000000000000019
2023-03-20T06:00:00+00:00,buy,27598.2,0.00075000,0.0517466250000,828.0393114062500,0.00637500,-0.8587125000000000000000000
2023-03-20T07:00:00+00:00,sell,27916.7,0.00025000,0.0174479375000,835.0010384687500,0.00612500,1.4439687500000000000000000
2023-03-20T08:00:00+00:00,sell,27916.7,0.00075000,0.0523438125000,855.8862196562500,0.00537500,2.6520250000000000000000000
2023-03-20T09:00:00+00:00,sell,27916.7,0.00075000,0.0523438125000,876.7714008437500,0.00462500,2.4482437500000000000000000
2023-03-20T10:00:00+00:00,sell,27916.7,0.00050000,0.0348958750000,890.6948549687500,0.00412500,1.5817312500000000000000000
2023-03-20T11:00:00+00:00,sell,27916.7,0.00075000,0.0523438125000,911.5800361562500,0.00337500,1.4534437500000000000000000
2023-03-20T12:00:00+00:00,sell,27916.7,0.00150000,0.1046876250000,953.3503985312500,0.00187500,0.8217187500000000000000000
2023-03-20T13:00:00+00:00,sell,27916.7,0.00050000,0.0348958750000,967.2738526562500,0.00137500,0.3458812500000000000000000
2023-03-20T14:00:00+00:00,sell,27916.7,0.00050000,0.0348958750000,981.1973067812500,0.00087500,0.2072000000000000000000000
2023-03-20T21:00:00+00:00,sell,27916.7,0.00087500,0.0610677812500,1005.5633515000000,0E-8,0
2023-03-21T07:00:00+00:00,buy,27631.1,0.00150000,0.1036166250000,964.0130848750000,0.00150000,-0.213225000000000000
2023-03-21T09:00:00+00:00,sell,27824.5,0.00050000,0.0347806250000,977.8905542500000,0.00100000,0.204850000000000000
2023-03-21T10:00:00+00:00,sell,27824.5,0.00100000,0.0695612500000,1005.6454930000000,0E-8,0
2023-03-22T19:00:00+00:00,buy,28129.0,0.00150000,0.1054837500000,963.3465092500000,0.00150000,-1.187775000000000000
2023-03-22T20:00:00+00:00,buy,27986.0,0.00075000,0.0524737500000,942.3045355000000,0.00225000,-2.444924999999999999999999992
2023-03-22T21:00:00+00:00,buy,27938.6,0.00075000,0.0523848750000,921.2982006250000,0.00300000,-2.353650000000000000000000000
2023-03-22T22:00:00+00:00,buy,27903.1,0.00075000,0.0523183125000,900.3185573125000,0.00375000,-3.4392750000000000000000000
2023-03-22T23:00:00+00:00,buy,27874.7,0.00075000,0.0522650625000,879.3602672500000,0.00450000,-3.2879250000000000000000000
2023-03-23T00:00:00+00:00,buy,27851.1,0.00075000,0.0522208125000,858.4197214375000,0.00525000,-3.438075000000000000000000008
2023-03-23T01:00:00+00:00,buy,27830.9,0.00075000,0.0521829375000,837.4943635000000,0.00600000,-4.3791000000000000000000000
2023-03-23T02:00:00+00:00,buy,27813.2,0.00075000,0.0521497500000,816.5823137500000,0.00675000,-4.707524999999999999999999992
2023-03-23T03:00:00+00:00,buy,27797.5,0.00075000,0.0521203125000,795.6820684375000,0.00750000,-4.2627000000000000000000000
2023-03-23T04:00:00+00:00,buy,27783.4,0.00075000,0.0520938750000,774.7924245625000,0.00825000,-4.762799999999999999999999992
2023-03-23T05:00:00+00:00,buy,27770.5,0.00075000,0.0520696875000,753.9124798750000,0.00900000,-3.718649999999999999999999970
2023-03-23T06:00:00+00:00,buy,27758.7,0.00100000,0.0693967500000,726.0843831250000,0.01000000,-2.6289500000000000000000000
2023-03-23T15:00:00+00:00,sell,28081.6,0.00187500,0.1316325000000,778.6057506250000,0.00812500,3.8651031250000000000000000
2023-03-23T16:00:00+00:00,sell,28081.6,0.00187500,0.1316325000000,831.1271181250000,0.00625000,3.8097187500000000000000000
2023-03-23T17:00:00+00:00,sell,28081.6,0.00187500,0.1316325000000,883.6484856250000,0.00437500,1.9385843750000000000000000
2023-03-23T18:00:00+00:00,sell,28081.6,0.00062500,0.0438775000000,901.1556081250000,0.00375000,0.7839562500000000000000000
2023-03-23T19:00:00+00:00,sell,28081.6,0.00062500,0.0438775000000,918.6627306250000,0.00312500,0.6800156250000000000000000
2023-03-23T20:00:00+00:00,sell,28081.6,0.00125000,0.0877550000000,953.6769756250000,0.00187500,0.6257906250000000000000000
2023-03-23T21:00:00+00:00,sell,28081.6,0.00050000,0.0351020000000,967.6826736250000,0.00137500,0.3434131250000000000000000
2023-03-23T22:00:00+00:00,sell,28081.6,0.00100000,0.0702040000000,995.6940696250000,0.00037500,0.1082081250000000000000000
2023-03-23T23:00:00+00:00,sell,28081.6,0.00037500,0.0263265000000,1006.1983431250000,0E-8,0
2023-03-24T10:00:00+00:00,buy,28033.4,0.00075000,0.0525626250000,985.1207305000000,0.00075000,-0.018675000000000000
2023-03-24T11:00:00+00:00,buy,27890.8,0.00075000,0.0522952500000,964.1503352500000,0.00150000,-0.310875000000000000
2023-03-24T17:00:00+00:00,buy,27819.9,0.00075000,0.0521623125000,943.2332479375000,0.00225000,-0.434137500000000000
2023-03-24T18:00:00+00:00,buy,27772.8,0.00075000,0.0520740000000,922.3515739375000,0.00300000,-0.569775000000000000
2023-03-24T20:00:00+00:00,buy,27737.5,0.00075000,0.0520078125000,901.4964411250000,0.00375000,-0.714112500000000000
2023-03-24T21:00:00+00:00,buy,27709.3,0.00075000,0.0519549375000,880.6625111875000,0.00450000,-2.414174999999999999999999985
2023-03-24T22:00:00+00:00,buy,27685.8,0.00075000,0.0519108750000,859.8462503125000,0.00525000,-2.396737500000000000000000008
2023-03-24T23:00:00+00:00,buy,27665.7,0.00075000,0.0518731875000,839.0451021250000,0.00600000,-2.3412000000000000000000000
2023-03-25T00:00:00+00:00,buy,27648.1,0.00075000,0.0518401875000,818.2571869375000,0.00675000,-1.8768375000000000000000000
2023-03-25T01:00:00+00:00,buy,27632.5,0.00150000,0.1036218750000,776.7048150625000,0.00825000,-2.065199999999999999999999978
2023-03-25T02:00:00+00:00,buy,27607.0,0.00150000,0.1035262500000,735.1907888125000,0.00975000,-1.652925000000000000000000008
2023-03-25T04:00:00+00:00,buy,27585.4,0.00025000,0.0172408750000,728.2771979375000,0.01000000,-1.5750750000000000000000000
2023-03-26T13:00:00+00:00,sell,27916.9,0.00125000,0.0872403125000,763.0860826250000,0.00875000,2.6879343750000000000000000
2023-03-26T14:00:00+00:00,sell,27916.9,0.00062500,0.0436201562500,780.4905249687500,0.00812500,1.5822828125000000000000000
2023-03-26T22:00:00+00:00,sell,27916.9,0.00050000,0.0348961250000,794.4140788437500,0.00762500,1.7529303125000000000000000
2023-03-26T23:00:00+00:00,sell,27916.9,0.00100000,0.0697922500000,822.2611865937500,0.00662500,2.1076940625000000000000000
2023-03-27T00:00:00+00:00,sell,27916.9,0.00050000,0.0348961250000,836.1847404687500,0.00612500,1.6151165625000000000000000
2023-03-27T01:00:00+00:00,sell,27916.9,0.00050000,0.0348961250000,850.1082943437500,0.00562500,1.1108953125000000000000000
2023-03-27T14:00:00+00:00,buy,27581.9,0.00075000,0.0517160625000,829.3701532812500,0.00637500,-2.242279687500000000000000026
2023-03-27T15:00:00+00:00,buy,27565.4,0.00075000,0.0516851250000,808.6444181562500,0.00712500,-6.625223437499999999999999992
2023-03-27T16:00:00+00:00,buy,27550.6,0.00075000,0.0516573750000,787.9298107812500,0.00787500,-4.649760937499999999999999974
2023-03-27T17:00:00+00:00,buy,27537.2,0.00075000,0.0516322500000,767.2252785312500,0.00862500,-5.175885937500000000000000030
2023-03-27T18:00:00+00:00,buy,27525.1,0.00075000,0.0516095625000,746.5298439687500,0.00937500,-5.6906296875000000000000000
2023-03-27T19:00:00+00:00,buy,27513.9,0.00062500,0.0429904687500,729.2906660000000,0.01000000,-6.1196296875000000000000000
2023-03-29T07:00:00+00:00,sell,27839.2,0.00187500,0.1304962500000,781.3586697500000,0.00812500,3.4838946289062500000000000
2023-03-29T08:00:00+00:00,sell,27839.2,0.00187500,0.1304962500000,833.4266735000000,0.00625000,4.2917939453125000000000000
2023-03-29T09:00:00+00:00,sell,27839.2,0.00187500,0.1304962500000,885.4946772500000,0.00437500,3.4474432617187500000000000
2023-03-29T10:00:00+00:00,sell,27839.2,0.00187500,0.1304962500000,937.5626810000000,0.00250000,1.7377175781250000000000000
2023-03-29T11:00:00+00:00,sell,27839.2,0.00187500,0.1304962500000,989.6306847500000,0.00062500,0.4264293945312500000000000
2023-03-29T12:00:00+00:00,sell,27839.2,0.00062500,0.0434987500000,1006.9866860000000,0E-8,0
2023-03-30T14:00:00+00:00,buy,28442.2,0.00150000,0.1066582500000,964.2167277500000,0.00150000,-0.063600000000000000
2023-03-30T16:00:00+00:00,buy,28297.6,0.00075000,0.0530580000000,942.9404697500000,0.00225000,-0.499162500000000000
2023-03-30T17:00:00+00:00,buy,28249.7,0.00075000,0.0529681875000,921.7002265625000,0.00300000,-1.037325000000000000
2023-03-30T18:00:00+00:00,buy,28213.7,0.00075000,0.0529006875000,900.4870508750000,0.00375000,-1.889550000000000000
2023-03-30T19:00:00+00:00,buy,28185.1,0.00075000,0.0528470625000,879.2953788125000,0.00450000,-1.442849999999999999999999985
2023-03-30T20:00:00+00:00,buy,28161.2,0.00075000,0.0528022500000,858.1216765625000,0.00525000,-1.301362499999999999999999992
2023-03-30T21:00:00+00:00,buy,28140.7,0.00075000,0.0527638125000,836.9633877500000,0.00600000,-0.9945000000000000000000000
2023-03-30T22:00:00+00:00,buy,28122.8,0.00075000,0.0527302500000,815.8185575000000,0.00675000,-1.919550000000000000000000015
2023-03-30T23:00:00+00:00,buy,28106.9,0.00075000,0.0527004375000,794.6856820625000,0.00750000,-2.2335750000000000000000000
